Remaining Edges,Average Shortest Path
4110,1416.6789143977614
4109,1416.6811329579862
4108,1416.6811329579862
4107,1416.6811329579862
4106,1416.7335346455036
4105,1417.4091540456936
4104,1417.4126747512385
4103,1417.4526210304325
4102,1418.1146868522655
4101,1418.296440828584
4100,1419.2520662337236
4099,1419.609242615269
4098,1419.6539349680156
4097,1419.6539349680156
4096,1420.770090900668
4095,1420.7709792402572
4094,1420.8164561440956
4093,1420.8164561440956
4092,1420.983867677183
4091,1421.2184229791183
4090,1421.2819195508534
4089,1421.2823153009017
4088,1422.1441074338038
4087,1422.3491405435122
4086,1422.3504963981309
4085,1422.966070690763
4084,1423.221370310226
4083,1423.3962815455156
4082,1424.1925990305165
4081,1424.2653541066604
4080,1424.2653541066604
4079,1424.3328388038037
4078,1424.3507221183183
4077,1424.3507221183183
4076,1424.620230027638
4075,1424.6798220521687
4074,1424.7693289682584
4073,1424.7693289682584
4072,1424.7693289682584
4071,1424.8617933551643
4070,1424.8976288117824
4069,1424.8976288117824
4068,1425.1151118737312
4067,1425.1676819428042
4066,1425.1676819428042
4065,1425.1676819428042
4064,1425.1682640250538
4063,1425.337381588981
4062,1427.3633928756694
4061,1427.3835032480463
4060,1427.4042274771011
4059,1427.4042274771011
4058,1427.4571816900152
4057,1427.4571816900152
4056,1427.490006573058
4055,1427.490006573058
4054,1427.713382748078
4053,1427.7509659513955
4052,1427.9092427902913
4051,1427.9652373592883
4050,1427.990315760319
4049,1428.0932082696627
4048,1428.1144796419533
4047,1428.3595605573746
4046,1428.4167148498948
4045,1428.485421808307
4044,1428.6300385962675
4043,1428.6304902426407
4042,1430.1982859126178
4041,1430.8311220341745
4040,1430.8311220341745
4039,1431.6317981243014
4038,1431.6667094573352
4037,1431.7353211716743
4036,1431.7358549078274
4035,1432.2715121256053
4034,1432.3001623753066
4033,1432.3001623753066
4032,1432.3052408684819
4031,1432.3052408684819
4030,1432.3052408684819
4029,1432.3052408684819
4028,1432.36230005386
4027,1432.36230005386
4026,1432.734231859552
4025,1432.734231859552
4024,1432.9468884268274
4023,1433.017978875702
4022,1433.4108450023673
4021,1433.4115160634308
4020,1433.4628295159473
4019,1433.4897859330435
4018,1433.4906311297232
4017,1433.4906311297232
4016,1433.5727404095312
4015,1433.8300511140237
4014,1433.975779943889
4013,1434.1156967439144
4012,1434.2026890836999
4011,1435.0080726111848
4010,1435.1118956118828
4009,1435.2867797994247
4008,1435.2867797994247
4007,1435.2877386324683
4006,1435.2877386324683
4005,1435.2877386324683
4004,1435.4849880115326
4003,1435.5625862875586
4002,1435.7320762701668
4001,1436.1407147704203
4000,1436.143335595535
3999,1436.143335595535
3998,1436.143335595535
3997,1436.1524755304117
3996,1436.1524755304117
3995,1436.1524755304117
3994,1436.7061293839784
3993,1436.7061293839784
3992,1436.8523741006886
3991,1436.9901193262453
3990,1436.9901193262453
3989,1436.998694453144
3988,1437.3089149609561
3987,1437.4289965019332
3986,1437.754098013028
3985,1438.1521658450815
3984,1438.189755901683
3983,1438.3436898822588
3982,1438.6837762106816
3981,1438.6837762106816
3980,1438.7324438021253
3979,1438.8201670489511
3978,1438.8201670489511
3977,1439.1442595548572
3976,1439.1442595548572
3975,1439.3775256105928
3974,1439.5139166851636
3973,1439.839067256616
3972,1439.8418598911824
3971,1439.8418598911824
3970,1439.8418598911824
3969,1440.0843549629285
3968,1440.0843549629285
3967,1440.1163571437692
3966,1440.1832059144047
3965,1441.1873282097295
3964,1441.1900152222804
3963,1441.1900152222804
3962,1441.2382568389194
3961,1441.258651495785
3960,1441.329632242942
3959,1442.1613667106988
3958,1442.370219719829
3957,1442.411744189542
3956,1442.4133340919038
3955,1442.4143118175257
3954,1442.4144094707958
3953,1442.4144094707958
3952,1442.4144094707958
3951,1442.474830886732
3950,1443.101296549305
3949,1443.1522606023364
3948,1443.1522606023364
3947,1443.1522606023364
3946,1443.1522606023364
3945,1443.2845117486281
3944,1443.2845117486281
3943,1443.2913631624128
3942,1443.6475176825936
3941,1444.270941798042
3940,1444.571783410295
3939,1444.6931934352804
3938,1445.0482095555922
3937,1445.0482095555922
3936,1445.0482095555922
3935,1445.3865574107929
3934,1447.0019636421296
3933,1447.0876365285467
3932,1447.0876365285467
3931,1447.0876365285467
3930,1447.182955691364
3929,1447.182955691364
3928,1447.1835812132683
3927,1447.42714763675
3926,1447.42714763675
3925,1447.42714763675
3924,1447.4383379385597
3923,1448.5846780549875
3922,1448.7408475705681
3921,1448.8701274164966
3920,1449.170620497752
3919,1449.1914749677755
3918,1449.585347837425
3917,1449.7342313527565
3916,1449.7445579317387
3915,1450.058251119354
3914,1450.258831709917
3913,1450.2590337737145
3912,1450.2607257830693
3911,1450.2607257830693
3910,1450.26900355469
3909,1450.2750414813333
3908,1450.2750414813333
3907,1450.7773176084115
3906,1452.3799196875877
3905,1453.4161818226087
3904,1453.8057272248116
3903,1453.8071628031796
3902,1453.8113255364963
3901,1453.8113255364963
3900,1453.8113255364963
3899,1453.948554830962
3898,1453.9491710710492
3897,1453.9491710710492
3896,1453.9491710710492
3895,1453.9491710710492
3894,1454.9041422927241
3893,1454.9067350088367
3892,1454.9067350088367
3891,1454.9521266642382
3890,1455.3077029250646
3889,1455.4141516024151
3888,1455.5633426479806
3887,1456.2132283259034
3886,1456.2350475111841
3885,1456.2350475111841
3884,1456.877864137911
3883,1456.9679020190117
3882,1457.0173535052766
3881,1457.0844968044437
3880,1457.4865863304592
3879,1457.4865863304592
3878,1458.1643221820182
3877,1458.1643221820182
3876,1458.5998885571262
3875,1458.5998885571262
3874,1458.684367964455
3873,1459.3626052342684
3872,1459.4593461729962
3871,1459.756285128217
3870,1460.4075871470984
3869,1460.431719748275
3868,1460.5050540231484
3867,1460.5050540231484
3866,1460.6147041777274
3865,1463.0585352844396
3864,1463.0585352844396
3863,1463.2271739542011
3862,1463.2801567688382
3861,1463.2936120003228
3860,1463.3852234228516
3859,1463.7255411818508
3858,1463.7721138888496
3857,1463.8922988850204
3856,1463.8953993763382
3855,1464.0155236170074
3854,1464.3392940995568
3853,1464.7203651609916
3852,1464.8340969679023
3851,1465.1828426725108
3850,1465.225708254318
3849,1465.2910747804342
3848,1465.2917257282538
3847,1465.387201756233
3846,1465.410761348496
3845,1465.4148648566024
3844,1465.7817133970957
3843,1466.1029738364375
3842,1467.1476854865437
3841,1467.1792873134912
3840,1467.1796173510268
3839,1467.23848459029
3838,1467.2425649269328
3837,1467.3477078639128
3836,1467.7172211241868
3835,1467.9088519182296
3834,1467.9303164930266
3833,1467.9303164930266
3832,1468.0174225151006
3831,1468.0174225151006
3830,1468.2854177966335
3829,1468.3001069495772
3828,1468.3984390461449
3827,1468.3984390461449
3826,1468.3984390461449
3825,1468.5468891061682
3824,1468.589529070046
3823,1468.5924844547083
3822,1468.6394783155927
3821,1468.9109231502052
3820,1468.9704841327496
3819,1469.5243314316251
3818,1469.7065026369683
3817,1471.0598627149257
3816,1471.0649180517787
3815,1471.0649180517787
3814,1471.2248523059227
3813,1471.3033778823683
3812,1471.559946933167
3811,1471.6075128686105
3810,1472.017562729662
3809,1472.017562729662
3808,1472.0965169593876
3807,1472.3542331567976
3806,1472.3542331567976
3805,1473.9112333003097
3804,1474.053634916771
3803,1474.053634916771
3802,1474.079646337197
3801,1474.1630170985302
3800,1474.3508326639858
3799,1474.3834245795865
3798,1474.578411044332
3797,1474.578411044332
3796,1474.578411044332
3795,1474.654635371997
3794,1474.656699212822
3793,1474.6571420529629
3792,1474.7471105150678
3791,1474.8202998444997
3790,1474.9426301347214
3789,1474.9441223987515
3788,1475.1575850648392
3787,1475.2093413092684
3786,1475.2093413092684
3785,1475.2093413092684
3784,1475.8091192923164
3783,1476.513387282277
3782,1476.5147097211675
3781,1476.5147097211675
3780,1476.5162660701558
3779,1476.841289520962
3778,1476.887411458601
3777,1476.887411458601
3776,1477.0125391186602
3775,1477.0125391186602
3774,1477.2104402090577
3773,1477.369732642099
3772,1477.4187108042972
3771,1477.661232702193
3770,1479.101045346893
3769,1479.101045346893
3768,1479.4885848434787
3767,1479.4885848434787
3766,1479.5696718076379
3765,1479.5735946345337
3764,1479.6643253859504
3763,1479.6675211838099
3762,1480.3983898529868
3761,1480.4697872494198
3760,1480.916736138551
3759,1480.9826410281269
3758,1480.9826410281269
3757,1480.9826410281269
3756,1480.9826410281269
3755,1481.1247459365031
3754,1481.1247459365031
3753,1481.1636471445966
3752,1483.0299973973138
3751,1484.0349713918017
3750,1484.0349713918017
3749,1484.0349713918017
3748,1484.0349713918017
3747,1484.0740124631282
3746,1484.0740124631282
3745,1484.1268022707452
3744,1484.1311125673938
3743,1484.2615227524723
3742,1484.7592921138794
3741,1485.183320811176
3740,1485.2187544501612
3739,1485.9742412604226
3738,1486.1474593987223
3737,1486.1474593987223
3736,1486.1778441824792
3735,1486.180907835845
3734,1486.2378658719624
3733,1486.2378658719624
3732,1487.2175032366765
3731,1488.4423682079603
3730,1488.4451599956533
3729,1488.4451599956533
3728,1488.446894082312
3727,1488.446894082312
3726,1488.457765960518
3725,1488.923905567975
3724,1489.1117090784237
3723,1489.7989688907612
3722,1489.8942194718995
3721,1489.9730715866167
3720,1489.97400682012
3719,1490.924113190925
3718,1491.0656968499236
3717,1491.338920954044
3716,1491.338920954044
3715,1491.338920954044
3714,1491.5862662606896
3713,1491.5862662606896
3712,1491.5862662606896
3711,1492.0534475567074
3710,1492.148854396882
3709,1492.2223418716733
3708,1492.4013234556742
3707,1492.6897701378632
3706,1492.6897701378632
3705,1492.7477765579845
3704,1492.8299568688894
3703,1493.6043659517125
3702,1493.6204174592547
3701,1493.6444929535774
3700,1493.7869704625798
3699,1493.9403438093188
3698,1494.2387847571874
3697,1494.2387847571874
3696,1494.359070904605
3695,1494.7424262153263
3694,1494.7471559497956
3693,1494.7506175402364
3692,1495.306309260957
3691,1495.3574258153403
3690,1496.377283553131
3689,1496.377283553131
